prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,8748,2,2048,20.4191
1024,8748,2,2592,20.4208
1024,8748,2,3888,20.4250
1024,8748,2,4096,20.4257
1024,8748,2,5832,20.4314
1024,8748,2,8192,20.4390
1024,8748,2,8748,20.4408
1024,8748,2,13122,20.4551
1024,8748,2,16384,20.4657
1024,8748,4,0,20.4124
1024,8748,4,16,20.4125
1024,8748,4,32,20.4126
1024,8748,4,64,20.4128
1024,8748,4,128,20.4132
1024,8748,4,256,20.4141
1024,8748,4,512,20.4157
1024,8748,4,768,20.4174
1024,8748,4,1024,20.4191
1024,8748,4,1152,20.4199
1024,8748,4,1728,20.4236
1024,8748,4,2048,20.4257
1024,8748,4,2592,20.4293
1024,8748,4,3888,20.4377
1024,8748,4,4096,20.4390
1024,8748,4,5832,20.4503
1024,8748,4,8192,20.4657
1024,8748,4,8748,20.4693
1024,8748,4,13122,20.4977
1024,8748,4,16384,20.5189
1024,8748,8,0,20.4124
1024,8748,8,16,20.4126
1024,8748,8,32,20.4128
1024,8748,8,64,20.4132
1024,8748,8,128,20.4141
1024,8748,8,256,20.4157
1024,8748,8,512,20.4191
1024,8748,8,768,20.4224
1024,8748,8,1024,20.4257
1024,8748,8,1152,20.4274
1024,8748,8,1728,20.4349
1024,8748,8,2048,20.4390
1024,8748,8,2592,20.4461
1024,8748,8,3888,20.4630
1024,8748,8,4096,20.4657
1024,8748,8,5832,20.4882
1024,8748,8,8192,20.5189
1024,8748,8,8748,20.5262
1024,8748,8,13122,20.5830
1024,8748,8,16384,20.6254
1024,8748,16,0,20.4124
1024,8748,16,16,20.4128
1024,8748,16,32,20.4132
1024,8748,16,64,20.4141
1024,8748,16,128,20.4157
1024,8748,16,256,20.4191
1024,8748,16,512,20.4257
1024,8748,16,768,20.4324
1024,8748,16,1024,20.4390
1024,8748,16,1152,20.4424
1024,8748,16,1728,20.4573
1024,8748,16,2048,20.4657
1024,8748,16,2592,20.4798
1024,8748,16,3888,20.5135
1024,8748,16,4096,20.5189
1024,8748,16,5832,20.5641
1024,8748,16,8192,20.6254
1024,8748,16,8748,20.6399
1024,8748,16,13122,20.7537
1024,8748,16,16384,22.7354
1024,8748,32,0,20.4124
1024,8748,32,16,20.4132
1024,8748,32,32,20.4141
1024,8748,32,64,20.4157
1024,8748,32,128,20.4191
1024,8748,32,256,20.4257
1024,8748,32,512,20.4390
1024,8748,32,768,20.4523
1024,8748,32,1024,20.4657
1024,8748,32,1152,20.4723
1024,8748,32,1728,20.5023
1024,8748,32,2048,20.5189
1024,8748,32,2592,20.5472
1024,8748,32,3888,20.6146
1024,8748,32,4096,20.6254
1024,8748,32,5832,20.7157
1024,8748,32,8192,22.7405
1024,8748,32,8748,23.8792
1024,8748,32,13122,32.8372
1024,8748,32,16384,39.5178
1024,8748,64,0,20.4124
1024,8748,64,16,20.4141
1024,8748,64,32,20.4157
1024,8748,64,64,20.4191
1024,8748,64,128,20.4257
1024,8748,64,256,20.4390
1024,8748,64,512,20.4657
1024,8748,64,768,20.4923
1024,8748,64,1024,20.5189
1024,8748,64,1152,20.5322
1024,8748,64,1728,20.5922
1024,8748,64,2048,20.6254
1024,8748,64,2592,20.6820
1024,8748,64,3888,21.8988
1024,8748,64,4096,22.7508
1024,8748,64,5832,29.8614
1024,8748,64,8192,39.5280
1024,8748,64,8748,41.8054
1024,8748,64,13122,59.7213
1024,8748,64,16384,73.0824
1024,8748,128,0,20.4124
1024,8748,128,16,20.4157
1024,8748,128,32,20.4191
1024,8748,128,64,20.4257
1024,8748,128,128,20.4390
1024,8748,128,256,20.4657
1024,8748,128,512,20.5189
1024,8748,128,768,20.5722
1024,8748,128,1024,20.6254
1024,8748,128,1152,20.6521
1024,8748,128,1728,20.7719
1024,8748,128,2048,22.7713
1024,8748,128,2592,27.2277
1024,8748,128,3888,37.8445
1024,8748,128,4096,39.5485
1024,8748,128,5832,53.7698
1024,8748,128,8192,73.1029
1024,8748,128,8748,77.6577
1024,8748,128,13122,113.4895
1024,8748,128,16384,140.2118
1024,8748,256,0,20.4124
1024,8748,256,16,20.4191
1024,8748,256,32,20.4257
1024,8748,256,64,20.4390
1024,8748,256,128,20.4657
1024,8748,256,256,20.5189
1024,8748,256,512,20.6254
1024,8748,256,768,20.7320
1024,8748,256,1024,22.8122
1024,8748,256,1152,24.9094
1024,8748,256,1728,34.3466
1024,8748,256,2048,39.5894
1024,8748,256,2592,48.5023
1024,8748,256,3888,69.7360
1024,8748,256,4096,73.1439
1024,8748,256,5832,101.5865
1024,8748,256,8192,140.2527
1024,8748,256,8748,149.3622
1024,8748,256,13122,221.0259
1024,8748,256,16384,274.4705
1024,13122,0,0,27.6925
1024,13122,1,0,27.6925
1024,13122,1,16,27.6925
1024,13122,1,32,27.6926
1024,13122,1,64,27.6926
1024,13122,1,128,27.6927
1024,13122,1,256,27.6929
1024,13122,1,512,27.6933
1024,13122,1,768,27.6938
1024,13122,1,1024,27.6942
1024,13122,1,1152,27.6944
1024,13122,1,1728,27.6953
1024,13122,1,2048,27.6958
1024,13122,1,2592,27.6967
1024,13122,1,3888,27.6988
1024,13122,1,4096,27.6992
1024,13122,1,5832,27.7020
1024,13122,1,8192,27.7058
1024,13122,1,8748,27.7067
1024,13122,1,13122,27.7138
1024,13122,1,16384,27.7191
1024,13122,2,0,27.6925
1024,13122,2,16,27.6926
1024,13122,2,32,27.6926
1024,13122,2,64,27.6927
1024,13122,2,128,27.6929
1024,13122,2,256,27.6933
1024,13122,2,512,27.6942
1024,13122,2,768,27.6950
1024,13122,2,1024,27.6958
1024,13122,2,1152,27.6963
1024,13122,2,1728,27.6981
1024,13122,2,2048,27.6992
1024,13122,2,2592,27.7009
1024,13122,2,3888,27.7052
1024,13122,2,4096,27.7058
1024,13122,2,5832,27.7115
1024,13122,2,8192,27.7191
1024,13122,2,8748,27.7210
1024,13122,2,13122,27.7352
1024,13122,2,16384,27.7458
1024,13122,4,0,27.6925
1024,13122,4,16,27.6926
1024,13122,4,32,27.6927
1024,13122,4,64,27.6929
1024,13122,4,128,27.6933
1024,13122,4,256,27.6942
1024,13122,4,512,27.6958
1024,13122,4,768,27.6975
1024,13122,4,1024,27.6992
1024,13122,4,1152,27.7000
1024,13122,4,1728,27.7038
1024,13122,4,2048,27.7058
1024,13122,4,2592,27.7094
1024,13122,4,3888,27.7178
1024,13122,4,4096,27.7191
1024,13122,4,5832,27.7304
1024,13122,4,8192,27.7458
1024,13122,4,8748,27.7494
1024,13122,4,13122,27.7778
1024,13122,4,16384,27.7990
1024,13122,8,0,27.6925
1024,13122,8,16,27.6927
1024,13122,8,32,27.6929
1024,13122,8,64,27.6933
1024,13122,8,128,27.6942
1024,13122,8,256,27.6958
1024,13122,8,512,27.6992
1024,13122,8,768,27.7025
1024,13122,8,1024,27.7058
1024,13122,8,1152,27.7075
1024,13122,8,1728,27.7150
1024,13122,8,2048,27.7191
1024,13122,8,2592,27.7262
1024,13122,8,3888,27.7431
1024,13122,8,4096,27.7458
1024,13122,8,5832,27.7684
1024,13122,8,8192,27.7990
1024,13122,8,8748,27.8063
1024,13122,8,13122,27.8631
1024,13122,8,16384,27.9056
1024,13122,16,0,27.6925
1024,13122,16,16,27.6929
1024,13122,16,32,27.6933
1024,13122,16,64,27.6942
1024,13122,16,128,27.6958
1024,13122,16,256,27.6992
1024,13122,16,512,27.7058
1024,13122,16,768,27.7125
1024,13122,16,1024,27.7191
1024,13122,16,1152,27.7225
1024,13122,16,1728,27.7375
1024,13122,16,2048,27.7458
1024,13122,16,2592,27.7599
1024,13122,16,3888,27.7936
1024,13122,16,4096,27.7990
1024,13122,16,5832,27.8442
1024,13122,16,8192,27.9056
1024,13122,16,8748,27.9200
1024,13122,16,13122,28.0338
1024,13122,16,16384,28.1186
1024,13122,32,0,27.6925
1024,13122,32,16,27.6933
1024,13122,32,32,27.6942
1024,13122,32,64,27.6958
1024,13122,32,128,27.6992
1024,13122,32,256,27.7058
1024,13122,32,512,27.7191
1024,13122,32,768,27.7325
1024,13122,32,1024,27.7458
1024,13122,32,1152,27.7524
1024,13122,32,1728,27.7824
1024,13122,32,2048,27.7990
1024,13122,32,2592,27.8273
1024,13122,32,3888,27.8947
1024,13122,32,4096,27.9056
1024,13122,32,5832,27.9959
1024,13122,32,8192,28.1186
1024,13122,32,8748,28.1475
1024,13122,32,13122,33.1171
1024,13122,32,16384,39.7977
1024,13122,64,0,27.6925
1024,13122,64,16,27.6942
1024,13122,64,32,27.6958
1024,13122,64,64,27.6992
1024,13122,64,128,27.7058
1024,13122,64,256,27.7191
1024,13122,64,512,27.7458
1024,13122,64,768,27.7724
1024,13122,64,1024,27.7990
1024,13122,64,1152,27.8124
1024,13122,64,1728,27.8723
1024,13122,64,2048,27.9056
1024,13122,64,2592,27.9621
1024,13122,64,3888,28.0970
1024,13122,64,4096,28.1186
1024,13122,64,5832,30.1414
1024,13122,64,8192,39.8079
1024,13122,64,8748,42.0853
1024,13122,64,13122,60.0012
1024,13122,64,16384,73.3624
1024,13122,128,0,27.6925
1024,13122,128,16,27.6958
1024,13122,128,32,27.6992
1024,13122,128,64,27.7058
1024,13122,128,128,27.7191
1024,13122,128,256,27.7458
1024,13122,128,512,27.7990
1024,13122,128,768,27.8523
1024,13122,128,1024,27.9056
1024,13122,128,1152,27.9322
1024,13122,128,1728,28.0520
1024,13122,128,2048,28.1186
1024,13122,128,2592,28.2318
1024,13122,128,3888,38.1245
1024,13122,128,4096,39.8284
1024,13122,128,5832,54.0497
1024,13122,128,8192,73.3828
1024,13122,128,8748,77.9376
1024,13122,128,13122,113.7694
1024,13122,128,16384,140.4917
1024,13122,256,0,27.6925
1024,13122,256,16,27.6992
1024,13122,256,32,27.7058
1024,13122,256,64,27.7191
1024,13122,256,128,27.7458
1024,13122,256,256,27.7990
1024,13122,256,512,27.9056
1024,13122,256,768,28.0121
1024,13122,256,1024,28.1186
1024,13122,256,1152,28.1719
1024,13122,256,1728,34.6265
1024,13122,256,2048,39.8694
1024,13122,256,2592,48.7823
1024,13122,256,3888,70.0159
1024,13122,256,4096,73.4238
1024,13122,256,5832,101.8664
1024,13122,256,8192,140.5327
1024,13122,256,8748,149.6422
1024,13122,256,13122,221.3058
1024,13122,256,16384,274.7504
1024,16384,0,0,33.1218
1024,16384,1,0,33.1218
1024,16384,1,16,33.1218
1024,16384,1,32,33.1219
1024,16384,1,64,33.1219
1024,16384,1,128,33.1220
1024,16384,1,256,33.1222
1024,16384,1,512,33.1226
1024,16384,1,768,33.1231
1024,16384,1,1024,33.1235
1024,16384,1,1152,33.1237
1024,16384,1,1728,33.1246
1024,16384,1,2048,33.1251
1024,16384,1,2592,33.1260
1024,16384,1,3888,33.1281
1024,16384,1,4096,33.1285
1024,16384,1,5832,33.1313
1024,16384,1,8192,33.1351
1024,16384,1,8748,33.1360
1024,16384,1,13122,33.1431
1024,16384,1,16384,33.1484
1024,16384,2,0,33.1218
1024,16384,2,16,33.1219
1024,16384,2,32,33.1219
1024,16384,2,64,33.1220
1024,16384,2,128,33.1222
1024,16384,2,256,33.1226
1024,16384,2,512,33.1235
1024,16384,2,768,33.1243
1024,16384,2,1024,33.1251
1024,16384,2,1152,33.1256
1024,16384,2,1728,33.1274
1024,16384,2,2048,33.1285
1024,16384,2,2592,33.1302
1024,16384,2,3888,33.1344
1024,16384,2,4096,33.1351
1024,16384,2,5832,33.1408
1024,16384,2,8192,33.1484
1024,16384,2,8748,33.1502
1024,16384,2,13122,33.1645
1024,16384,2,16384,33.1751
1024,16384,4,0,33.1218
1024,16384,4,16,33.1219
1024,16384,4,32,33.1220
1024,16384,4,64,33.1222
1024,16384,4,128,33.1226
1024,16384,4,256,33.1235
1024,16384,4,512,33.1251
1024,16384,4,768,33.1268
1024,16384,4,1024,33.1285
1024,16384,4,1152,33.1293
1024,16384,4,1728,33.1330
1024,16384,4,2048,33.1351
1024,16384,4,2592,33.1387
1024,16384,4,3888,33.1471
1024,16384,4,4096,33.1484
1024,16384,4,5832,33.1597
1024,16384,4,8192,33.1751
1024,16384,4,8748,33.1787
1024,16384,4,13122,33.2071
1024,16384,4,16384,33.2283
1024,16384,8,0,33.1218
1024,16384,8,16,33.1220
1024,16384,8,32,33.1222
1024,16384,8,64,33.1226
1024,16384,8,128,33.1235
1024,16384,8,256,33.1251
1024,16384,8,512,33.1285
1024,16384,8,768,33.1318
1024,16384,8,1024,33.1351
1024,16384,8,1152,33.1368
1024,16384,8,1728,33.1443
1024,16384,8,2048,33.1484
1024,16384,8,2592,33.1555
1024,16384,8,3888,33.1724
1024,16384,8,4096,33.1751
1024,16384,8,5832,33.1976
1024,16384,8,8192,33.2283
1024,16384,8,8748,33.2356
1024,16384,8,13122,33.2924
1024,16384,8,16384,33.3349
1024,16384,16,0,33.1218
1024,16384,16,16,33.1222
1024,16384,16,32,33.1226
1024,16384,16,64,33.1235
1024,16384,16,128,33.1251
1024,16384,16,256,33.1285
1024,16384,16,512,33.1351
1024,16384,16,768,33.1418
1024,16384,16,1024,33.1484
1024,16384,16,1152,33.1518
1024,16384,16,1728,33.1667
1024,16384,16,2048,33.1751
1024,16384,16,2592,33.1892
1024,16384,16,3888,33.2229
1024,16384,16,4096,33.2283
1024,16384,16,5832,33.2735
1024,16384,16,8192,33.3349
1024,16384,16,8748,33.3493
1024,16384,16,13122,33.4631
1024,16384,16,16384,33.5479
1024,16384,32,0,33.1218
1024,16384,32,16,33.1226
1024,16384,32,32,33.1235
1024,16384,32,64,33.1251
1024,16384,32,128,33.1285
1024,16384,32,256,33.1351
1024,16384,32,512,33.1484
1024,16384,32,768,33.1618
1024,16384,32,1024,33.1751
1024,16384,32,1152,33.1817
1024,16384,32,1728,33.2117
1024,16384,32,2048,33.2283
1024,16384,32,2592,33.2566
1024,16384,32,3888,33.3240
1024,16384,32,4096,33.3349
1024,16384,32,5832,33.4251
1024,16384,32,8192,33.5479
1024,16384,32,8748,33.5768
1024,16384,32,13122,33.8043
1024,16384,32,16384,40.0065
1024,16384,64,0,33.1218
1024,16384,64,16,33.1235
1024,16384,64,32,33.1251
1024,16384,64,64,33.1285
1024,16384,64,128,33.1351
1024,16384,64,256,33.1484
1024,16384,64,512,33.1751
1024,16384,64,768,33.2017
1024,16384,64,1024,33.2283
1024,16384,64,1152,33.2416
1024,16384,64,1728,33.3016
1024,16384,64,2048,33.3349
1024,16384,64,2592,33.3914
1024,16384,64,3888,33.5263
1024,16384,64,4096,33.5479
1024,16384,64,5832,33.7285
1024,16384,64,8192,40.0167
1024,16384,64,8748,42.2941
1024,16384,64,13122,60.2100
1024,16384,64,16384,73.5711
1024,16384,128,0,33.1218
1024,16384,128,16,33.1251
1024,16384,128,32,33.1285
1024,16384,128,64,33.1351
1024,16384,128,128,33.1484
1024,16384,128,256,33.1751
1024,16384,128,512,33.2283
1024,16384,128,768,33.2816
1024,16384,128,1024,33.3349
1024,16384,128,1152,33.3615
1024,16384,128,1728,33.4813
1024,16384,128,2048,33.5479
1024,16384,128,2592,33.6611
1024,16384,128,3888,38.3332
1024,16384,128,4096,40.0372
1024,16384,128,5832,54.2585
1024,16384,128,8192,73.5916
1024,16384,128,8748,78.1464
1024,16384,128,13122,113.9782
1024,16384,128,16384,140.7005
1024,16384,256,0,33.1218
1024,16384,256,16,33.1285
1024,16384,256,32,33.1351
1024,16384,256,64,33.1484
1024,16384,256,128,33.1751
1024,16384,256,256,33.2283
1024,16384,256,512,33.3349
1024,16384,256,768,33.4414
1024,16384,256,1024,33.5479
1024,16384,256,1152,33.6012
1024,16384,256,1728,34.8353
1024,16384,256,2048,40.0781
1024,16384,256,2592,48.9910
1024,16384,256,3888,70.2247
1024,16384,256,4096,73.6326
1024,16384,256,5832,102.0752
1024,16384,256,8192,140.7414
1024,16384,256,8748,149.8509
1024,16384,256,13122,221.5146
1024,16384,256,16384,274.9592
1384,0,0,0,6.5567
1384,0,1,0,6.5567
1384,0,1,16,6.5567
1384,0,1,32,6.5567
1384,0,1,64,6.5568
1384,0,1,128,6.5569
1384,0,1,256,6.5571
1384,0,1,512,6.5575
1384,0,1,768,6.5579
1384,0,1,1024,6.5584
1384,0,1,1152,6.5586
1384,0,1,1728,6.5595
1384,0,1,2048,6.5600
1384,0,1,2592,6.5609
1384,0,1,3888,6.5630
1384,0,1,4096,6.5633
1384,0,1,5832,6.5662
1384,0,1,8192,6.5700
1384,0,1,8748,6.5709
1384,0,1,13122,6.5780
1384,0,1,16384,6.5833
1384,0,2,0,6.5567
1384,0,2,16,6.5567
1384,0,2,32,6.5568
1384,0,2,64,6.5569
1384,0,2,128,6.5571
1384,0,2,256,6.5575
1384,0,2,512,6.5584
1384,0,2,768,6.5592
1384,0,2,1024,6.5600
1384,0,2,1152,6.5604
1384,0,2,1728,6.5623
1384,0,2,2048,6.5633
1384,0,2,2592,6.5651
1384,0,2,3888,6.5693
1384,0,2,4096,6.5700
1384,0,2,5832,6.5756
1384,0,2,8192,6.5833
1384,0,2,8748,6.6518
1384,0,2,13122,7.2117
1384,0,2,16384,7.6292
1384,0,4,0,6.5567
1384,0,4,16,6.5568
1384,0,4,32,6.5569
1384,0,4,64,6.5571
1384,0,4,128,6.5575
1384,0,4,256,6.5584
1384,0,4,512,6.5600
1384,0,4,768,6.5617
1384,0,4,1024,6.5633
1384,0,4,1152,6.5642
1384,0,4,1728,6.5679
1384,0,4,2048,6.5700
1384,0,4,2592,6.5735
1384,0,4,3888,6.5820
1384,0,4,4096,6.5833
1384,0,4,5832,7.0257
1384,0,4,8192,7.6299
1384,0,4,8748,7.7722
1384,0,4,13122,8.8920
1384,0,4,16384,9.7270
1384,0,8,0,6.5567
1384,0,8,16,6.5569
1384,0,8,32,6.5571
1384,0,8,64,6.5575
1384,0,8,128,6.5584
1384,0,8,256,6.5600
1384,0,8,512,6.5633
1384,0,8,768,6.5667
1384,0,8,1024,6.5700
1384,0,8,1152,6.5717
1384,0,8,1728,6.5792
1384,0,8,2048,6.5833
1384,0,8,2592,6.8611
1384,0,8,3888,7.5247
1384,0,8,4096,7.6312
1384,0,8,5832,8.5200
1384,0,8,8192,9.7283
1384,0,8,8748,10.0130
1384,0,8,13122,12.2525
1384,0,8,16384,13.9226
1384,0,16,0,6.5567
1384,0,16,16,6.5571
1384,0,16,32,6.5575
1384,0,16,64,6.5584
1384,0,16,128,6.5600
1384,0,16,256,6.5633
1384,0,16,512,6.5700
1384,0,16,768,6.5767
1384,0,16,1024,6.5852
1384,0,16,1152,6.7162
1384,0,16,1728,7.3060
1384,0,16,2048,7.6337
1384,0,16,2592,8.1908
1384,0,16,3888,9.5179
1384,0,16,4096,9.7309
1384,0,16,5832,11.5085
1384,0,16,8192,13.9252
1384,0,16,8748,14.4945
1384,0,16,13122,18.9735
1384,0,16,16384,22.3138
1384,0,32,0,6.5567
1384,0,32,16,6.5575
1384,0,32,32,6.5584
1384,0,32,64,6.5600
1384,0,32,128,6.5633
1384,0,32,256,6.5700
1384,0,32,512,6.5903
1384,0,32,768,7.1146
1384,0,32,1024,7.6388
1384,0,32,1152,7.9010
1384,0,32,1728,9.0806
1384,0,32,2048,9.7360
1384,0,32,2592,10.8501
1384,0,32,3888,13.5043
1384,0,32,4096,13.9303
1384,0,32,5832,17.4856
1384,0,32,8192,22.3189
1384,0,32,8748,23.4576
1384,0,32,13122,32.4156
1384,0,32,16384,39.0961
1384,0,64,0,6.5567
1384,0,64,16,6.5584
1384,0,64,32,6.5600
1384,0,64,64,6.5633
1384,0,64,128,6.5700
1384,0,64,256,6.6005
1384,0,64,512,7.6491
1384,0,64,768,8.6977
1384,0,64,1024,9.7462
1384,0,64,1152,10.2705
1384,0,64,1728,12.6298
1384,0,64,2048,13.9405
1384,0,64,2592,16.1688
1384,0,64,3888,21.4772
1384,0,64,4096,22.3292
1384,0,64,5832,29.4398
1384,0,64,8192,39.1064
1384,0,64,8748,41.3837
1384,0,64,13122,59.2996
1384,0,64,16384,72.6608
1384,0,128,0,6.5567
1384,0,128,16,6.5600
1384,0,128,32,6.5633
1384,0,128,64,6.5700
1384,0,128,128,6.6210
1384,0,128,256,7.6696
1384,0,128,512,9.7667
1384,0,128,768,11.8639
1384,0,128,1024,13.9610
1384,0,128,1152,15.0096
1384,0,128,1728,19.7282
1384,0,128,2048,22.3496
1384,0,128,2592,26.8061
1384,0,128,3888,37.4229
1384,0,128,4096,39.1268
1384,0,128,5832,53.3482
1384,0,128,8192,72.6813
1384,0,128,8748,77.2360
1384,0,128,13122,113.0678
1384,0,128,16384,139.7901
1384,0,256,0,6.5567
1384,0,256,16,6.5633
1384,0,256,32,6.5700
1384,0,256,64,6.6620
1384,0,256,128,7.7105
1384,0,256,256,9.8077
1384,0,256,512,14.0020
1384,0,256,768,18.1963
1384,0,256,1024,22.3906
1384,0,256,1152,24.4877
1384,0,256,1728,33.9249
1384,0,256,2048,39.1678
1384,0,256,2592,48.0807
1384,0,256,3888,69.3144
1384,0,256,4096,72.7222
1384,0,256,5832,101.1649
1384,0,256,8192,139.8311
1384,0,256,8748,148.9406
1384,0,256,13122,220.6042
1384,0,256,16384,274.0488
1384,16,0,0,6.5927
1384,16,1,0,6.5927
1384,16,1,16,6.5927
1384,16,1,32,6.5927
1384,16,1,64,6.5928
1384,16,1,128,6.5929
1384,16,1,256,6.5931
1384,16,1,512,6.5935
1384,16,1,768,6.5939
1384,16,1,1024,6.5943
1384,16,1,1152,6.5946
1384,16,1,1728,6.5955
1384,16,1,2048,6.5960
1384,16,1,2592,6.5969
1384,16,1,3888,6.5990
1384,16,1,4096,6.5993
1384,16,1,5832,6.6022
1384,16,1,8192,6.6060
1384,16,1,8748,6.6069
1384,16,1,13122,6.6140
1384,16,1,16384,6.6193
1384,16,2,0,6.5927
1384,16,2,16,6.5927
1384,16,2,32,6.5928
1384,16,2,64,6.5929
1384,16,2,128,6.5931
1384,16,2,256,6.5935
1384,16,2,512,6.5943
1384,16,2,768,6.5952
1384,16,2,1024,6.5960
1384,16,2,1152,6.5964
1384,16,2,1728,6.5983
1384,16,2,2048,6.5993
1384,16,2,2592,6.6011
1384,16,2,3888,6.6053
1384,16,2,4096,6.6060
1384,16,2,5832,6.6116
1384,16,2,8192,6.6193
1384,16,2,8748,6.6529
1384,16,2,13122,7.2127
1384,16,2,16384,7.6303
1384,16,4,0,6.5927
1384,16,4,16,6.5928
1384,16,4,32,6.5929
1384,16,4,64,6.5931
1384,16,4,128,6.5935
1384,16,4,256,6.5943
1384,16,4,512,6.5960
1384,16,4,768,6.5977
1384,16,4,1024,6.5993
1384,16,4,1152,6.6002
1384,16,4,1728,6.6039
1384,16,4,2048,6.6060
1384,16,4,2592,6.6095
1384,16,4,3888,6.6180
1384,16,4,4096,6.6193
1384,16,4,5832,7.0268
1384,16,4,8192,7.6309
1384,16,4,8748,7.7732
1384,16,4,13122,8.8930
1384,16,4,16384,9.7281
1384,16,8,0,6.5927
1384,16,8,16,6.5929
1384,16,8,32,6.5931
1384,16,8,64,6.5935
1384,16,8,128,6.5943
1384,16,8,256,6.5960
1384,16,8,512,6.5993
1384,16,8,768,6.6027
1384,16,8,1024,6.6060
1384,16,8,1152,6.6077
1384,16,8,1728,6.6152
1384,16,8,2048,6.6193
1384,16,8,2592,6.8621
1384,16,8,3888,7.5257
1384,16,8,4096,7.6322
1384,16,8,5832,8.5210
1384,16,8,8192,9.7293
1384,16,8,8748,10.0140
1384,16,8,13122,12.2535
1384,16,8,16384,13.9236
1384,16,16,0,6.5927
1384,16,16,16,6.5931
1384,16,16,32,6.5935
1384,16,16,64,6.5943
1384,16,16,128,6.5960
1384,16,16,256,6.5993
1384,16,16,512,6.6060
1384,16,16,768,6.6127
1384,16,16,1024,6.6193
1384,16,16,1152,6.7172
1384,16,16,1728,7.3071
1384,16,16,2048,7.6348
1384,16,16,2592,8.1918
1384,16,16,3888,9.5189
1384,16,16,4096,9.7319
1384,16,16,5832,11.5096
1384,16,16,8192,13.9262
1384,16,16,8748,14.4956
1384,16,16,13122,18.9745
1384,16,16,16384,22.3148
1384,16,32,0,6.5927
1384,16,32,16,6.5935
1384,16,32,32,6.5943
1384,16,32,64,6.5960
1384,16,32,128,6.5993
1384,16,32,256,6.6060
1384,16,32,512,6.6193
1384,16,32,768,7.1156
1384,16,32,1024,7.6399
1384,16,32,1152,7.9020
1384,16,32,1728,9.0817
1384,16,32,2048,9.7370
1384,16,32,2592,10.8511
1384,16,32,3888,13.5053
1384,16,32,4096,13.9313
1384,16,32,5832,17.4867
1384,16,32,8192,22.3199
1384,16,32,8748,23.4586
1384,16,32,13122,32.4166
1384,16,32,16384,39.0972
1384,16,64,0,6.5927
1384,16,64,16,6.5943
1384,16,64,32,6.5960
1384,16,64,64,6.5993
1384,16,64,128,6.6060
1384,16,64,256,6.6193
1384,16,64,512,7.6501
1384,16,64,768,8.6987
1384,16,64,1024,9.7473
1384,16,64,1152,10.2716
1384,16,64,1728,12.6308
1384,16,64,2048,13.9416
1384,16,64,2592,16.1698
1384,16,64,3888,21.4782
1384,16,64,4096,22.3302
1384,16,64,5832,29.4408
1384,16,64,8192,39.1074
1384,16,64,8748,41.3848
1384,16,64,13122,59.3007
1384,16,64,16384,72.6618
1384,16,128,0,6.5927
1384,16,128,16,6.5960
1384,16,128,32,6.5993
1384,16,128,64,6.6060
1384,16,128,128,6.6220
1384,16,128,256,7.6706
1384,16,128,512,9.7677
1384,16,128,768,11.8649
1384,16,128,1024,13.9620
1384,16,128,1152,15.0106
1384,16,128,1728,19.7292
1384,16,128,2048,22.3507
1384,16,128,2592,26.8071
1384,16,128,3888,37.4239
1384,16,128,4096,39.1279
1384,16,128,5832,53.3492
1384,16,128,8192,72.6823
1384,16,128,8748,77.2371
1384,16,128,13122,113.0689
1384,16,128,16384,139.7912
1384,16,256,0,6.5927
1384,16,256,16,6.5993
1384,16,256,32,6.6060
1384,16,256,64,6.6630
1384,16,256,128,7.7116
1384,16,256,256,9.8087
1384,16,256,512,14.0030
1384,16,256,768,18.1973
1384,16,256,1024,22.3916
1384,16,256,1152,24.4888
1384,16,256,1728,33.9260
1384,16,256,2048,39.1688
1384,16,256,2592,48.0817
1384,16,256,3888,69.3154
1384,16,256,4096,72.7233
1384,16,256,5832,101.1659
1384,16,256,8192,139.8321
1384,16,256,8748,148.9416
1384,16,256,13122,220.6052
1384,16,256,16384,274.0499
1384,32,0,0,6.6287
1384,32,1,0,6.6287
1384,32,1,16,6.6287
1384,32,1,32,6.6287
1384,32,1,64,6.6288
1384,32,1,128,6.6289
1384,32,1,256,6.6291
1384,32,1,512,6.6295
1384,32,1,768,6.6299
1384,32,1,1024,6.6303
1384,32,1,1152,6.6305
1384,32,1,1728,6.6315
1384,32,1,2048,6.6320
1384,32,1,2592,6.6329
1384,32,1,3888,6.6350
1384,32,1,4096,6.6353
1384,32,1,5832,6.6382
1384,32,1,8192,6.6420
1384,32,1,8748,6.6429
1384,32,1,13122,6.6500
1384,32,1,16384,6.6553
1384,32,2,0,6.6287
1384,32,2,16,6.6287
1384,32,2,32,6.6288
1384,32,2,64,6.6289
1384,32,2,128,6.6291
1384,32,2,256,6.6295
1384,32,2,512,6.6303
1384,32,2,768,6.6312
1384,32,2,1024,6.6320
1384,32,2,1152,6.6324
1384,32,2,1728,6.6343
1384,32,2,2048,6.6353
1384,32,2,2592,6.6371
1384,32,2,3888,6.6413
1384,32,2,4096,6.6420
1384,32,2,5832,6.6476
1384,32,2,8192,6.6553
1384,32,2,8748,6.6571
1384,32,2,13122,7.2138
1384,32,2,16384,7.6313
1384,32,4,0,6.6287
1384,32,4,16,6.6288
1384,32,4,32,6.6289
1384,32,4,64,6.6291
1384,32,4,128,6.6295
1384,32,4,256,6.6303
1384,32,4,512,6.6320
1384,32,4,768,6.6337
